Customer ID,Recency,Frequency,Monetary
12795,-0.9341814784193087,-1.0559712660990863,-0.7507783481522194
12796,1.2777755047307267,-1.0559712660990863,-0.6806873678492869
12797,0.9321847649160248,-0.5541330449553292,-0.4730661442833176
12798,-1.3176608075427236,0.07810834208157627,1.6226897861631895
12799,1.167925386929906,-1.0559712660990863,-1.0193791384753654
12800,1.0922227901625914,-0.5541330449553292,-0.42510433184746366
12801,1.1331097697440504,-1.0559712660990863,-0.024077214099628274
12802,0.5031097018151598,0.30376506052165136,0.6402339153954253
12803,0.977720316489946,-1.0559712660990863,0.08775223730806342
12804,1.0867520139533293,-0.5541330449553292,-0.735350376856906
12805,0.9595572218063357,0.07810834208157627,0.2251070283467939
12806,1.2179636545570638,-0.5541330449553292,0.7539488610366698
12807,0.9612298293310129,-1.0559712660990863,-0.9242032301590076
12808,-0.5224677548566192,0.30376506052165136,-0.13402310162598596
12809,0.47164289372564344,-0.19807316062210553,0.309956268347739
12810,1.1751462281616951,-0.5541330449553292,-0.3766516504319396
12811,0.7184504033264711,0.07810834208157627,-0.00601325386122475
12812,-0.3999164006803526,-1.0559712660990863,-0.9863780221642797
12813,1.1343862768762973,-0.19807316062210553,0.424349871048194
12814,0.11714415011304159,-1.0559712660990863,-1.691991250431665
12815,0.3539766130075351,-0.5541330449553292,-0.031036178224630468
12816,0.07864592053532046,-0.5541330449553292,-0.4979682124994874
12817,0.7631931149256692,-0.19807316062210553,-0.3296610007662554
12818,0.7184504033264711,-1.0559712660990863,0.1958396456319364
12819,1.0756684617871577,-1.0559712660990863,-0.3692297961576255
12820,-1.9665467722133396,1.1616631659986323,0.7899159639520973
12821,0.5891890462289813,-0.5541330449553292,-1.0146366671064515
12822,-0.11253335177539954,-0.5541330449553292,0.037098289864779734
12823,-0.07785222345097864,1.7304195944107266,1.4279825459251823
12824,-0.21887990205682425,-1.0559712660990863,-0.5916624702091196
12825,1.1581693871204677,-0.5541330449553292,-0.3990654380133063
12826,-1.9665467722133396,1.2607308520489486,0.8192069661612897
12827,-1.6075842345097384,-0.19807316062210553,-0.5340326550419305
12828,-1.9665467722133396,0.49455509745862847,0.08839069533116013
12829,0.8793836398127007,-0.19807316062210553,-0.6134549413523603
12830,-0.5058059187926307,0.49455509745862847,1.4619904454184178
12831,0.7184504033264711,-0.19807316062210553,-0.4997093544447362
12832,-0.6129618630265738,-0.5541330449553292,-0.6177163687197383
12833,0.3409298319351432,-1.0559712660990863,-0.555772161429132
12834,0.7677263113355419,-1.0559712660990863,-0.7647176308534392
12835,1.0323111086892667,2.712189529556347,1.3695672039306408
12836,-0.22948253390315887,1.517723050331856,1.434428747487114
12837,0.45347044260431757,-0.5541330449553292,-0.22216649029015806
12838,-0.5752189407157074,1.0539704600800355,0.8630545475700959
12839,-1.9665467722133396,2.1653396082861462,1.7149321004483726
12840,0.3365212604765582,0.6598249448548751,1.0843789052530977
12841,-1.7064633591028304,2.6823643431801876,1.4770623244229428
12842,-0.12150475147573929,0.07810834208157627,0.5455680813703949
12843,-0.15870036605522664,2.253783320587055,1.4235623115492304
12844,-0.6740980653087992,0.07810834208157627,-0.23764952139166917
12845,0.7305306967560546,0.07810834208157627,-0.6743677424395537
12846,1.3306071948619635,-1.0559712660990863,-2.8899518111052718
12847,-0.8445319320859932,-0.5541330449553292,0.41862404447726714
12848,1.324947352650804,-1.0559712660990863,-1.057616716675899
12849,-0.6327001779964181,0.49455509745862847,0.8727222178821614
12850,1.058675557523685,-1.0559712660990863,-0.7251648598133988
12851,0.08522489741078453,-0.5541330449553292,-0.841622999932781
12852,0.7942726356843189,-1.0559712660990863,-0.7666352279682012
12853,0.29541822245563015,1.1616631659986323,1.059920723109871
12854,-0.04495041560802766,0.6598249448548751,0.8618536758206808
12855,0.9443041871262462,0.07810834208157627,-0.2785910154163309
12856,-1.446379945992321,0.49455509745862847,0.6350454777090526
12857,0.5801756245415152,0.49455509745862847,1.0181290765987228
12858,0.9612298293310129,-1.0559712660990863,-1.305842980330166
12859,1.0770644245193193,-1.0559712660990863,-0.3244714266744682
12860,1.3408556203366933,-1.0559712660990863,-2.0200171262005684
12861,1.2695649014624562,-1.0559712660990863,-1.8563176610965133
12862,1.0293136984580582,-0.5541330449553292,0.06380470090002208
12863,-0.3090554382697657,0.49455509745862847,0.8170876508568033
12864,0.3094139330697821,-0.5541330449553292,-0.7948951787759333
12865,-0.7416810014761713,0.07810834208157627,0.9428981074298669
12866,0.7677263113355419,-0.19807316062210553,0.1388083513404866
12867,-0.7416810014761713,1.3524532029356091,1.5623337399730763
12868,0.49968865572060556,0.8056032816654085,0.5914690030414144
12869,1.3306071948619635,-1.0559712660990863,-0.7086011238311816
12870,0.9477252332208004,-0.19807316062210553,0.4485143865132874
12871,-0.00606307796726043,-0.19807316062210553,-0.13855095353952543
12872,0.8601195907589252,1.2607308520489486,0.934253346580591
12873,0.7654637177294072,-0.19807316062210553,0.585624922733783
12874,0.9645620166804627,-0.5541330449553292,-0.022752956943855818
12875,0.33208217963024106,0.30376506052165136,0.2955384863325214
12876,-0.2402633695629078,0.07810834208157627,1.0305253348901788
12877,-1.8234125412305895,1.8542914240793662,0.8548052839133186
12878,0.6516799367069382,-0.5541330449553292,-0.038155680797976696
12879,-0.3999164006803526,-0.19807316062210553,-0.3268348654317287
12880,0.9595572218063357,-0.5541330449553292,-0.2471393643995407
12881,0.7517179498216922,-1.0559712660990863,-0.798681919223017
12882,-1.378797009824949,-0.5541330449553292,0.34990836920876867
12883,-0.7658893319031398,0.07810834208157627,-0.1790172778032251
12884,0.02343382562577594,-1.0559712660990863,-0.7724420432934948
12885,-0.18808464659077773,-0.19807316062210553,0.19163482998366185
12886,-0.1398329875698432,-0.5541330449553292,0.30684929444640624
12887,0.96289808676619,-1.0559712660990863,-1.00943944251555
12888,0.5891890462289813,-0.5541330449553292,-0.6743066567810655
12889,0.9578802414465544,0.07810834208157627,-0.6131555218095315
12890,-0.7910472474365585,-0.5541330449553292,-0.17640470961040214
12891,0.49968865572060556,1.1616631659986323,-0.05050026588689055
12892,0.9841996101894323,-1.0559712660990863,-0.8876589643115157
12893,-0.6327001779964181,-1.0559712660990863,-1.1755349058692666
12894,1.2213132424415223,-1.0559712660990863,-1.2582852229756272
12895,-0.44317624756504975,-0.5541330449553292,-0.6372388497656538
12897,0.5617596815186822,0.07810834208157627,-0.40518600277659417
12898,1.083999028516084,-0.5541330449553292,-0.803023619784587
12899,1.0110290032696356,-1.0559712660990863,-0.6497259082219656
12900,1.023276528036178,-1.0559712660990863,-0.7029442078692785
12901,-1.378797009824949,2.253783320587055,2.150221109385045
12902,0.7257258456582631,-1.0559712660990863,-1.348995856595824
12903,1.0338045776346219,-1.0559712660990863,-0.05651419467989302
12904,-0.9670832862622599,-0.5541330449553292,-0.43117387410668756
12905,1.223536622907678,-0.5541330449553292,0.08818503152230145
12906,-1.2105048633087805,0.30376506052165136,0.849298407226362
12907,0.9825859121754382,-0.5541330449553292,-0.41271883544800214
12908,0.4644355749532416,0.30376506052165136,0.4899846244810292
12909,-0.4737270034579966,0.8056032816654085,0.8933269048469287
12910,-0.8172322962915493,1.3524532029356091,1.3450066396237745
12911,1.1951745927056705,-1.0559712660990863,0.43755973061923964
12912,-1.9665467722133396,0.30376506052165136,0.4421737008484595
12913,-1.7064633591028304,1.3524532029356091,1.403295945474162
12914,0.990614109866564,-1.0559712660990863,-1.004343583081504
12915,0.3582672284852318,0.07810834208157627,0.05678678554482693
12916,0.3140121220955735,0.6598249448548751,1.1587141854199046
12917,0.2615226969511,0.49455509745862847,1.1389977272751377
12919,-1.446379945992321,0.49455509745862847,0.28383691587300425
12920,-1.0017644145866809,0.07810834208157627,-0.4450084229655647
12921,-1.378797009824949,3.429822382359957,2.6498334773296444
12922,0.4076334744456187,-1.0559712660990863,-0.5768142620266464
12923,-0.17813956951474938,-0.19807316062210553,-0.11454518738673883
12924,0.02343382562577594,1.2607308520489486,0.7258689092333477
12925,-1.7064633591028304,-0.19807316062210553,-0.15295040258648906
12926,1.0063752129243229,0.07810834208157627,0.3792109732279384
12927,0.9809681443008571,-1.0559712660990863,-1.0955794231440348
12928,-0.5571488831810402,1.2607308520489486,1.1299348295008658
12929,0.8300932999671007,-1.0559712660990863,-1.4657643110058727
12930,-0.053019007809211795,-0.5541330449553292,-0.558507948590681
12931,-0.8445319320859932,3.1116814260640355,3.346538232896289
12932,1.1799153551291413,0.8056032816654085,0.45776709410398136
12933,-0.7910472474365585,0.8056032816654085,0.4309275709175394
12934,1.3802864169799434,-1.0559712660990863,-1.155058191173908
12935,-2.151078890508471,1.517723050331856,1.1196131273281207
12936,-1.0017644145866809,0.07810834208157627,0.11974450776215405
12937,-1.0773157094020587,0.9360064475585574,0.8920259826444107
12938,-0.7416810014761713,-1.0559712660990863,-1.4886950365802818
12939,-0.17813956951474938,1.8542914240793662,2.4093675944624335
12940,-0.2737376402928166,-0.5541330449553292,-0.001350122188556894
12941,1.3688865542705895,-1.0559712660990863,-0.6282231805666728
12942,0.2762691997847071,-0.19807316062210553,-0.20820398010700483
12943,1.2020967241507907,-0.5541330449553292,-0.4305341002280986
12944,-0.5395739585326027,-0.5541330449553292,-0.28847036066810694
12945,0.7789210915020374,-0.5541330449553292,-0.0010130309199079578
12946,1.0456287764512933,-1.0559712660990863,-0.7373914812699002
12947,0.3365212604765582,0.49455509745862847,0.4163705150226442
12948,-1.0384283717612917,0.9360064475585574,0.6822925269601964
12949,-0.6327001779964181,1.9668858605329897,2.057362689933017
12950,-2.151078890508471,-0.19807316062210553,0.516745519595818
12951,-1.378797009824949,1.517723050331856,0.918624957224133
12952,-1.6075842345097384,0.07810834208157627,0.3117547139156732
12953,-1.3176608075427236,-0.5541330449553292,-0.0606153470021339
12954,1.2888961786088942,-1.0559712660990863,-1.235364659566792
12955,-2.41116230361898,1.1616631659986323,1.2021521033500178
12956,0.8176778551734449,0.07810834208157627,-0.39454334586207285
12957,-1.3176608075427236,1.3524532029356091,1.6391538719454364
12958,0.989016488561818,-0.5541330449553292,-0.4742077138512342
12959,1.1110112143293518,-1.0559712660990863,-1.288116000998111
12960,1.0110290032696356,0.07810834208157627,0.2767021233967151
12961,0.9545130703430527,-1.0559712660990863,-1.043942940502023
12962,-1.5219312408076993,-0.5541330449553292,-0.8794733347114962
12963,-1.446379945992321,1.2607308520489486,0.9235720202164286
12964,1.0456287764512933,-1.0559712660990863,-1.3831258274547662
12965,0.030600879207350516,-1.0559712660990863,-0.11394458398912571
12966,-1.3176608075427236,-1.0559712660990863,-1.2454769392307032
12967,0.9180476720996851,-0.19807316062210553,0.8539153870724615
12968,0.17657965863117825,-1.0559712660990863,-1.3632677718365707
12969,1.2517603974907874,-1.0559712660990863,-1.438306785879181
12970,-1.5219312408076993,1.0539704600800355,0.34470393900401236
12971,-1.8234125412305895,3.9802035052904245,2.0655996613681387
12972,1.0110290032696356,0.07810834208157627,0.1829645027564277
12973,1.0110290032696356,-1.0559712660990863,-0.6129871527883599
12974,0.5395840787837917,-0.5541330449553292,-0.5704899976656749
12975,1.0456287764512933,0.49455509745862847,0.6111187825351748
12976,0.5831941930404108,0.8056032816654085,0.9056115321341895
12977,0.3875238456464414,0.07810834208157627,-0.4057054177863933
12978,0.9645620166804627,0.30376506052165136,0.737915662834526
12979,1.3732951257291746,-1.0559712660990863,-0.400360684582128
12980,0.395643506246384,1.9118685655570165,2.0900950789132557
12981,-0.6530652097940965,-0.5541330449553292,-0.638361645203528
12982,0.670351160754457,0.8056032816654085,0.8046241983029804
12983,1.2464283250396464,-1.0559712660990863,-0.4399255815997543
12984,-0.9341814784193087,-1.0559712660990863,-1.6015592035197246
12985,-2.41116230361898,-0.5541330449553292,0.23003794437643726
12986,1.0338045776346219,1.0539704600800355,0.8006713269280359
12987,-0.08634830292040882,0.30376506052165136,0.2712934321205437
12988,0.7877383385443426,-1.0559712660990863,-0.4171138363265427
12989,-1.9665467722133396,2.4506553616171374,1.959000362668107
12990,-0.6327001779964181,0.6598249448548751,0.04212003942078164
12991,-0.8172322962915493,-0.19807316062210553,-0.1186406863249116
12992,1.3697706958609637,-1.0559712660990863,-1.6326835536821351
12993,-0.8172322962915493,0.8056032816654085,0.24174705415750325
12994,-1.8234125412305895,-0.19807316062210553,0.0562828897759439
12995,0.0014392838405905507,-1.0559712660990863,-1.0462210487464043
12996,0.9494289383983677,-1.0559712660990863,-0.6715022805772571
12997,-0.8445319320859932,0.8056032816654085,0.6148327794989836
12998,1.1228052168592215,-0.19807316062210553,0.014836141206637786
12999,0.5331047850843054,-0.19807316062210553,-0.4921206428517904
13000,0.14755006133510987,0.07810834208157627,0.09810344540147875
13001,-1.8234125412305895,2.4506553616171374,2.3735176822971016
13002,0.8422729941644242,-0.19807316062210553,-0.5614108685191463
13003,0.14158309158770707,-0.19807316062210553,-1.2972142365402508
13004,-1.2105048633087805,2.5553108013676904,1.8497281576678748
13005,0.45714635307832413,0.07810834208157627,0.07476931217205145
13006,-0.26238434174610986,-1.0559712660990863,-1.7291144456822012
13007,1.2268573099904867,-1.0559712660990863,-1.1808485475646053
13008,0.8522490058512593,-0.19807316062210553,-0.27942783000118915
13009,1.3220985931693339,-1.0559712660990863,-0.9728369301497656
13010,0.9460169908736225,-0.5541330449553292,-0.7249027704884163
13011,0.9425867975534588,-1.0559712660990863,-2.069744180857208
13012,-1.378797009824949,1.1616631659986323,0.8586497121368559
13013,-2.41116230361898,2.295742774179295,1.8145430748233904
13014,-1.2618478276971898,1.1616631659986323,1.2912432231512077
13015,-0.29706547007053075,1.1616631659986323,1.4366350965976564
13016,-0.09495842712696177,-0.19807316062210553,-0.09534964230676267
13017,-1.5219312408076993,-1.0559712660990863,-1.0715893400365686
13018,-1.0384283717612917,2.52139949261937,1.7219297524746926
13019,0.9545130703430527,0.49455509745862847,0.22451986622255826
13020,1.2078086463313098,-0.5541330449553292,-0.2714177812891373
13021,-1.8234125412305895,1.663501387142389,1.2216539786795888
13022,1.035294577427155,-1.0559712660990863,-2.0732593105714034
13023,-0.17813956951474938,-0.19807316062210553,0.2367974415540131
13024,1.0935832246540134,-0.5541330449553292,-0.3490189324963914
13025,1.3759257977236916,-1.0559712660990863,-0.7397503544799532
13026,-2.41116230361898,0.9360064475585574,0.4723061246056234
13027,0.18783336170803808,1.7939045530355378,2.133008106426702
13028,-0.8172322962915493,-0.5541330449553292,-0.22362790259767729
13029,-0.6327001779964181,0.30376506052165136,0.5490675362066029
13030,-1.2618478276971898,-0.5541330449553292,-0.13042496330756304
13031,1.0001171669717797,0.30376506052165136,0.9362053084678165
13032,-0.3090554382697657,0.9360064475585574,0.8231216657971495
13033,0.9162584251312841,-0.5541330449553292,-1.0154521185948842
13034,-0.2737376402928166,-0.19807316062210553,-0.1262337387820787
13035,-0.08634830292040882,-0.19807316062210553,0.2993672902337769
13036,1.3334184979256662,-1.0559712660990863,-0.777003955953711
13037,0.3094139330697821,1.2607308520489486,1.0612976388742028
13038,-0.03698205696002136,-0.19807316062210553,0.005656250173833432
13039,1.2312583195175506,0.07810834208157627,0.08270994224005532
13040,-1.378797009824949,-0.5541330449553292,-0.20672005536726926
13041,1.0658107214424595,0.07810834208157627,-0.08695105961086866
13042,1.2464283250396464,-0.19807316062210553,0.36241817117669894
